0.0842819,-0.012196,-0.0924068,5.8691
-1.70527,0.491416,0.00929442,-0.745722
-1.35318,0.48556,0.442255,0.281679
-1.31506,1.72001,1.23577,-3.56684
-5.17785,0.6854,1.12018,0.85064
-0.524102,-1.44499,2.64042,2.55681
0.154731,-1.50634,0.742901,1.42546
2.58766,0.0756884,-2.22777,5.1149
-0.394521,-4.9076,1.72758,1.80948
0.952792,-0.214029,4.80461,1.83595
0.372834,1.49529,0.860561,-3.71164
-0.45066,2.13391,1.32673,0.996245
-0.481698,-0.605918,-0.111287,4.41921
-0.151471,2.43647,1.32436,1.25281
0.269492,3.30719,4.61632,1.32046
-3.54417,-1.64898,1.52198,1.59246
-2.43896,-0.306961,0.842021,3.76766
11.8434,0.204981,-0.179319,1.25924
-1.31104,1.0737,2.84367,0.822207
-52.0571,0.0620522,1.00833,0.296692
-0.988586,0.519244,0.593278,6.49281
-0.687461,-4.67541,3.41299,2.68504
-0.349915,0.363476,3.73604,5.49102
-9.17651,6.39693,2.35449,1.73424
4.33151,3.81932,2.69153,5.99199
3.4455,-1.57732,2.75624,2.00027
-0.192507,-0.370776,5.34868,0.896739
-0.36267,0.486998,1.30777,2.44888
0.15236,-1.71257,3.03176,1.07394
0.161748,-0.427061,7.76006,2.10791
0.150841,-3.35325,3.25935,0.267478
0.707123,0.226826,1.61351,-0.570037
0.683433,-63.135,-0.114012,5.80395
-12.3185,2.2737,-5.45858,7.94795
4.38075,-1.11132,2.81663,-0.558207
10.9804,-1.39874,-0.199569,1.50322
-0.0652394,-2.62655,0.824738,1.65135
3.13173,3.16798,5.56498,1.14332
3.16263,0.112921,0.0524807,8.10255
0.51143,-0.295993,0.496183,0.597369
0.141656,0.784157,6.36908,10.7269
0.627363,0.536003,-20.1088,1.32233
0.376776,0.92049,3.53957,1.95686
-0.607485,-0.321765,2.20596,3.41535
-0.277633,-2.97343,-0.27053,1.54096
1.08044,6.22823,-2.83382,1.53864
0.265092,-0.0675952,-1.49926,2.13069
-0.356544,1.52292,0.981599,1.84956
0.445392,10.0436,1.64139,0.100785
2.67628,1.20377,2.65001,3.53996
-0.694763,-7.13996,1.98672,2.26743
-0.168876,0.0040057,0.331587,-1.11981
-0.296804,11.4491,1.73802,2.00644
-18.3659,-0.573132,1.788,0.550125
-2.57452,-5.58267,10.7321,-2.30254
-1.68063,-6.42636,13.3975,0.748168
-1.34209,0.00419655,0.477543,1.67838
0.371272,2.60108,1.59974,0.448116
0.660345,0.593579,1.7336,2.8909
2.06278,-0.325903,7.75874,0.14923
0.302665,0.00845786,2.0432,1.25658
-1.04215,-0.0949519,1.57501,-1.2233
138.509,-0.489593,0.503821,1.28747
0.149417,0.884526,5.75699,1.26115
0.508429,-175.468,-2.24027,-1.6628
-0.926308,3.56783,2.07619,2.15475
1.57882,-0.752254,2.08908,-2.35624
0.0787974,1.00637,2.19369,1.91451
-2.12193,-2.29669,4.75944,1.4729
-0.962464,-0.881387,1.67537,25.7912
1.46151,2.08174,1.37853,1.22326
1.32578,-0.299533,2.48453,13.7029
0.176173,-2.11427,1.95862,-67.4573
0.0455982,-9.90495,1.82159,0.629339
0.162874,-0.236414,1.27552,-32.5692
0.180874,-2.70035,0.513756,0.908445
-2.77195,-1.04722,2.56217,2.59762
0.239725,0.25621,3.79063,-0.917081
-0.544722,-5.17575,4.05392,1.35778
1.53986,0.834301,0.527021,1.24615
-17.5068,-0.437424,1.65436,4.62455
-10.637,-1.71333,1.81209,1.21421
0.841312,1.35656,-8.85345,2.92134
-6.81496,-0.020785,3.42773,4.42988
2.8194,3.3261,2.37029,0.166732
26.9045,36.3605,1.47219,1.62417
0.167112,-0.188646,-6.83315,5.69621
-3.69751,0.0543873,0.964121,1.11639
0.184596,-1.92611,3.46869,1.57615
1.76327,-2.04545,2.27561,0.71028
-1.88064,4.70013,1.19212,1.23929
-0.470684,-0.443777,5.92597,0.652756
-3.147,1.60005,1.53939,2.5022
4.4329,0.897487,0.598132,1.17261
-2.25818,0.164377,1.10049,1.08628
-0.190574,10.0784,-1.61982,1.67694
1.21961,-0.965511,4.50679,-1.88528
-0.0376665,0.399392,1.86019,5.1629
0.0417122,0.0151779,22.1981,-3.26611
-0.321241,-0.992421,3.70704,0.650183
1.65988,0.0126233,1.74614,0.413867
1.94537,0.00910599,2.57491,2.82271
0.120856,-1.50653,1.83038,-4.53976
-0.312084,-0.705884,4.48704,2.68987
0.385813,-1.5122,2.1006,2.85376
-0.873865,0.348767,4.38093,0.247852
0.977773,0.631069,2.24469,1.431
-1.98854,5.23676,1.61312,1.39481
25.6841,-0.0168726,3.26956,1.94271
-1.65702,-0.678507,3.02276,6.08323
1.87501,12.0828,2.19981,1.33165
1.28417,-0.25709,0.583082,1.29086
-0.225907,0.687821,1.74269,-1.46824
1.81259,0.967793,0.272946,1.25341
0.641953,3.5949,6.25882,-4.93129
4.84029,0.050281,-2.8618,3.18033
-10.5699,-0.0565397,0.561881,0.369759
1.26319,0.994704,1.84574,6.68044
0.0449816,-0.139373,5.89086,0.861078
-2.73557,-2.11711,-3.1674,-0.131428
0.280335,0.368504,-0.0777718,-2.24135
1.02925,5.26743,1.10391,2.35044
-0.0314486,-1.26477,3.11628,0.729204
0.150054,-0.541518,2.50981,0.923816
2.43898,-1.1804,1.05317,-1.97241
-0.912822,-6.83561,1.05272,-0.0822579
-0.767288,-3.9891,-3.14844,2.55426
-0.626256,1.0931,25.9083,3.56801
-1.5584,0.400922,-1.05444,-378.02
-0.355667,-1.49064,1.73093,1.46937
-0.921109,-6.95579,-1.48533,3.21558
-0.905536,-2.98563,3.23655,0.684146
-4.11479,0.327533,1.44593,-20.1805
-0.813202,15.8726,2.71848,2.3613
1.30494,1.60004,1.86564,0.65779
5.62213,-0.580734,18.0918,1.97762
-0.0476813,0.395407,-0.158581,0.741369
0.352252,-4.26939,1.9603,0.403724
0.86938,0.0379166,2.62013,-4.35307
-0.108775,64.4607,3.65213,-0.387125
-0.696727,-1.20681,0.619341,1.365
1.60872,1.12386,1.33762,73.8333
-2.94655,-0.263745,-1.5649,13.3047
0.413627,-5.4059,5.8372,1.81539
-0.0871977,-2.07521,1.47908,2.98097
-0.109873,-0.189272,-1.64591,0.662446
-1.03008,2.86319,0.707947,4.6455
-0.678053,1.91564,2.8685,-0.0833337
-1.37911,-0.102413,0.104007,2.099
2.03067,-0.524972,1.28604,1.16673
0.815747,1.76831,-44.0754,1.90732
0.0526468,0.0479142,1.22831,1.26303
-0.878243,0.727825,1.53039,3.9543
-3.53922,0.456174,0.505901,2.87416
0.580768,0.97081,4.72015,0.792612
-0.197307,-1.37717,-17.0942,1.53671
-1.53659,-0.987488,6.66448,1.45293
-1.16557,-0.0784808,3.30191,-26.4333
-0.225265,1.08992,1.53441,0.962437
0.887143,-5.40354,-1.36224,1.82198
0.921221,1.17025,0.57463,1.82347
0.040648,-1.7372,-1.55451,2.82813
-0.449949,-1.35852,0.697647,0.0318821
-0.572413,-22.8586,0.0672095,1.16279
0.0662157,-1.02132,-0.0745775,0.686948
-0.102783,-2.90219,2.72284,7.55136
0.101293,0.607854,0.746942,-7.62061
-0.41592,1.58201,0.617026,-0.126698
0.134393,-4.28771,3.61435,1.91984
-4.70027,2.20256,1.20628,1.54573
1.33627,-9.85901,1.31367,2.86603
-0.590969,-0.251356,1.2795,2.96255
-5.51466,0.757385,1.74148,2.3198
-2.8053,-4.83837,10.7969,-3.46262
0.145976,0.502357,-0.998099,133.418
-0.379895,0.94736,-0.761119,-23.3108
-2.93106,-1.34395,-0.380666,3.12349
-0.238458,-38.0402,1.64882,11.1722
-0.567522,-0.189845,-9.49713,2.03407
1.61442,-1.42908,1.75862,4.98931
-0.677391,0.552964,2.1584,1.3816
9.4899,-1.61608,-0.34601,2.11091
-13.4548,-0.225995,10.9504,0.278531
0.0564707,-3.90177,-0.98262,0.818232
0.00257223,4.03438,1.95035,1.44637
-3.27025,-0.634898,-1.47409,1.29502
1.38448,-0.00556762,5.12525,1.93235
-0.148898,2.45521,0.254162,1.3135
-0.03222,2.20323,2.14072,1.50805
0.453727,-0.0774084,-2.18808,0.682356
0.132225,0.0314009,-32.9044,6.68021
-0.202548,-0.589923,2.14183,1.3419
-3.19935,-1.22614,1.2821,2.77122
0.0964265,0.210351,0.696593,0.679144
-8.45846,-27.2204,2.6699,8.73791
-0.0589756,-1.02139,0.606462,1.68398
1.1461,-1.2051,-0.0878817,2.13243
-2.02014,0.440255,1.73407,1.79141
3.00379,15.45,0.614285,2.41224
1.79201,-1.33251,1.4542,2.02792
-10.25,0.0851766,1.83499,1.76106
0.254062,0.371753,5.56663,3.74174
-0.730492,1.1493,2.45406,1.72738
0.499211,3.853,0.376002,5.19049
0.977411,-0.111561,2.75011,0.806303
-0.334452,0.228024,2.81071,0.0915637
0.849037,0.957086,34.1134,0.389462
-6.23318,0.074187,0.273098,-2.32154
4.55513,0.949908,0.368634,1.44093
-0.881201,-1.07846,1.22475,0.9983
0.839889,0.694769,0.779016,1.65741
-1.78143,-0.431107,-1.09708,3.49074
-0.652972,-10.6641,2.08459,15.6589
0.247129,-2.06953,1.89557,1.58208
-0.877334,-3.55033,3.70877,-7.40282
-0.369112,0.488298,1.4086,0.301109
-0.9514,-0.0753421,1.93675,2.18165
-0.576058,3.26129,-0.148414,-4.04095
-2.03107,-0.105337,1.68975,-1.52103
-0.358464,-2.66096,1.68617,3.65514
0.076556,-0.567998,5.82786,0.680075
-0.636837,-1.41379,2.64645,0.701888
4.25388,5.27204,0.337882,-2.28287
3.027,3.24035,2.51747,0.573195
0.130407,-0.92579,-24.9927,-0.875193
-6.44294,0.393426,3.79833,1.49751
1.06366,30.169,1.39475,5.12249
-7.25278,-0.275324,3.87716,1.01832
1.43276,-4.43609,-2.03767,-2.91092
1.42529,2.89544,2.30857,5.42932
-1.33417,1.80685,11.7912,0.761494
3.8548,1.3646,-2.92664,0.13988
-0.246225,3.18678,1.11214,3.21211
-1.1638,-0.1659,1.79569,-2.53666
0.420375,0.620379,1.38859,1.08455
-0.065811,60.2223,-3.44977,3.36066
6.92843,-10.6717,12.2257,1.51824
-0.206076,1.17571,1.3753,-0.344173
-0.412595,-0.112051,-6.34678,0.215779
-14.1585,0.826498,0.638875,1.23766
3.03068,-0.789089,1.48365,-1.69887
-1.00488,2.26587,-3.46188,9.64795
10.4766,-0.765625,2.93064,4.89967
1.7047,9.8494,9.93868,1.76862
0.974788,2.41754,1.99007,1.03912
-7.41393,0.257664,0.812765,1.46037
0.708527,2.18123,1.38324,1.35601
0.398704,-0.147243,20.7427,0.687821
-0.205081,3.37003,1.79351,3.26619
-1.59185,-0.696747,0.592141,0.677456
-0.640158,0.615641,-2.0136,6.18268
-0.525925,-1.50902,-2.91084,0.782665
0.317643,0.925826,1.20476,0.0437045
2.93967,1.10643,4.18112,0.613972
-0.826661,0.28829,1.43627,-0.491877
0.156466,-4.46173,-6.85282,0.418819
1.02166,0.389755,0.517439,0.631452
3.04614,-1.26881,-0.10688,-0.557445
-3.91323,0.326516,3.82224,2.55846
-0.619862,-59.3588,1.13254,1.832
2.8333,0.218424,-556.319,2.02804
8.94018,-0.890842,1.21376,-13.1645
-9.29066,3.53408,2.20721,2.26309
-0.0788433,-37.5535,1.67109,5.85422
6.15132,3.9268,6.12365,20.2125
-0.957517,-0.30176,74.1758,1.10722
3.19948,-0.258221,2.18191,-3.09821
0.195191,0.603547,2.18134,2.2983
0.579527,-1.05628,0.368693,7.73938
-3.73515,0.661987,2.88043,2.14726
1.48318,1.66386,4.30018,1.86632
4.55976,-0.873515,2.34027,2.2357
-0.368892,-2.64061,1.0098,2.5475
37.9974,-1.97079,2.19644,0.663191
-0.527507,3.54359,2.0946,1.24001
-2.55517,0.474642,1.48931,0.995223
-0.916967,-0.299154,2.81093,0.884717
0.889882,-0.685323,-1.79186,1.80255
5.23971,-9.38587,5.35876,-0.633488
-1.61535,-3.9494,5.64654,1.49884
-0.659499,-0.80568,1.30709,2.22633
-3.41854,4.28171,1.47066,-1.14053
0.875389,-0.0705324,1.66136,-0.678823
0.248853,12.7833,2.04564,-2.1131
-1.42035,2.21551,2.42316,1.84172
-1.39718,-0.723499,1.84527,2.90881
0.437231,-5.54388,1.70982,0.969911
2.90643,-0.915322,1.3947,-2.90762
-0.0559417,1.3598,1.71295,0.220703
5.64248,-1.22306,1.28344,2.18036
2.4051,-1.40364,1.10939,-2.92719
1.22557,-0.168437,1.05203,-42.7189
-10.6446,-3.36822,2.45535,-0.301703
2.02046,-0.0985095,-5.82809,3.28476
-0.308727,0.504776,-1.59169,-0.872303
-9.4161,-4.4316,0.836734,-1.73026
-0.90173,0.579919,0.0855032,1.73232
-0.438574,-4.34308,-1.15519,-5.09369
-0.312149,1.02125,0.83643,-30.358
-0.892111,-2.23284,2.1551,0.183767
-0.38894,0.780261,-0.344562,1.76064
-1.59728,-1.94265,0.808654,5.50549
0.476309,0.65525,3.23265,5.26933
1.18689,0.396094,-4.23062,0.157051
0.746895,0.0453358,2.89022,1.5545
-1.47311,-0.244465,1.21138,5.36626
0.681137,3.31744,2.52439,1.65033
-0.870718,-0.103235,-5.84426,3.51177
-1.02921,-1.20542,2.40996,5.47165
-22.1255,0.752613,4.27491,2.7328
0.456336,8.96011,0.20156,5.63579
1.25636,1.00452,1.25545,1.82154
0.650652,-5.52019,0.49109,2.30897
0.511473,0.031923,0.352,1.81923
-1.23055,-2.60573,2.48275,1.12456
-0.643676,1.25836,5.69565,5.01301
1.85245,0.877316,3.42383,-21.1772
-0.588152,-1.63202,4.96774,-3.91609
-2.80454,1.18755,1.02035,-0.214396
-0.21269,-108.809,76.2901,1.77735
-2.78369,-1.26419,0.924417,-1.04161
-0.342465,1.26098,1.8804,2.65254
-4.01533,-5.76313,2.35922,3.80131
4.64469,5.22974,18.4936,1.52917
3.84177,1.24994,1.96716,-3.63058
-0.0974925,-0.142178,-1.76839,0.575709
-9.85257,-5.27631,-3.52983,-4.03233
1.10367,-1.87092,2.038,4.96562
-0.798464,1.2346,2.17985,11.0864
-1.0752,4.12978,28.675,0.937875
0.593209,1.78773,3.31893,2.03997
-16.1441,0.12192,-0.368716,4.71795
21.95,2.75427,1.54405,0.651632
0.0957027,6.02525,2.09911,1.7857
1.78915,-2.93729,2.61612,1.58164
-0.377598,-1.28943,1.21536,1036.57
10.4034,1.43554,21.4785,-0.349017
-0.757804,-0.897242,0.578344,1.23525
-1.01203,-0.676388,0.520849,4.73032
2.07059,0.400646,0.608117,3.56381
-0.384596,0.226665,0.708808,2.84027
-2.14499,3.71465,0.906385,1.80234
0.29261,0.188723,4.88536,-39.8535
-0.573395,3.83818,1.92812,1.89889
0.365464,3.51268,3.57177,-2.9894
-0.52046,-1.76478,1.24526,-0.395494
3.41566,-0.0461095,4.39386,1.13232
0.0922615,0.00531845,3.55321,1.94377
-1.01819,2.16096,-3.03602,1.64314
-0.473358,1.97823,3.07924,1.8777
0.153126,1.80169,1.82359,4.93134
-0.320912,-1.67453,4.50931,16.159
-2.65638,-1.17196,0.451902,-0.38067
0.437465,2.60989,7.809,3.77764
2.18421,1.4805,0.692594,2.98828
4.12161,0.590468,1.23904,0.764424
-0.164682,0.486561,1.08756,-3.52992
-22.6069,-7.14968,6.18986,5.0587
0.610615,7.16112,1.21869,1.29503
-13.4892,0.0638956,1.59533,3.86569
-2.21425,-1.09566,1.5293,2.51897
-0.637324,-0.777787,-0.698142,1.8635
-0.51297,1.56305,-3.37618,4.30999
-2.18418,0.817888,2.91495,0.0671896
-0.301504,0.90779,0.987062,0.210452
-5.77809,0.917083,-3.81589,3.16957
-2.3058,-28.1125,-0.104779,1.60008
-1.55396,-0.559919,1.37033,2.73928
-0.301027,0.0494924,14.212,-1.03765
-1.28178,0.273559,1.61697,0.123144
-0.135359,4.66272,0.501591,1.57596
-0.643861,-3.97211,-0.874898,1.6796
-0.669469,-0.600272,0.71923,-10.7591
22.3835,2.16766,0.246146,1.93517
0.135147,0.0228254,2.87807,1.89081
-0.679692,0.0140966,3.74574,53.1085
2.20246,0.629811,0.962966,4.85266
-2.41545,-1.74012,1.62937,1.26015
-0.837597,0.23723,2.678,2.75545
0.345427,0.372657,1.64716,2.43155
0.788982,0.812805,0.515315,1.41986
0.427654,-1.60369,0.273078,1.0226
4.49164,1.46295,1.80761,0.325568
-0.585441,0.164092,-7.59649,-4.83032
-0.211325,2.45473,2.01151,1.59423
0.101235,1.2221,3.03693,0.648439
-0.756262,-2.40913,4.08724,0.694718
1.64506,-1.02283,2.14074,1.17046
0.768102,2.78971,-6.12848,2.32814
0.840657,-0.303739,1.97526,0.358494
0.198575,1.06311,1.46067,1.66745
-0.148643,1.39282,2.01709,5.20037
-0.817359,-0.553839,-2.43061,7.91345
2.74388,0.577096,2.71741,0.64546
0.883663,-1.27571,1.91325,2.7116
-2.13796,0.4823,1.96154,0.994383
-7.50424,-0.178983,-0.242421,7.86666
-10.183,0.147744,2.72301,1.33321
0.949915,-2.243,-3.34336,2.38256
-0.75662,4.33902,1.40243,1.85827
-10.9424,1.15852,-0.640128,2.03651
-18.7369,5.58507,1.99631,1.39712
0.739924,0.0645295,0.922798,2.25979
0.898926,-1.40579,1.55021,3.68521
-0.931939,-1.27907,2.97716,-0.220511
0.770626,-0.0594467,1.48383,-0.135219
0.0493463,0.584852,1.37451,1.38758
-0.605493,1.72838,4.6258,22.0798
11.851,5.1357,8.28033,-2.90336
0.66762,0.881778,-0.114158,6.12045
-0.266422,0.342451,3.48682,3.84937
-15.3978,-17.5045,34.319,-1.76346
1.63285,-0.574266,3.12571,2.56901
0.822541,-0.79263,3.03381,2.14241
0.544508,0.116692,1.55654,3.84193
-0.198947,1.45145,1.06962,1.29284
0.84426,3.23753,0.877953,1.1564
-0.662749,1.86752,6.39942,4.17618
-0.23159,-0.921873,2.96867,2.08986
0.335179,0.206078,-13.3224,4.77109
0.0985204,0.891667,1.24899,0.501562
-4.86751,1.06019,0.595663,22.0604
3.73043,0.111847,0.465027,1.78
0.608462,-1.15991,-5.093,1.76071
1.35216,2.37319,5.22365,2.46387
-0.47883,-1.28889,1.17329,0.880485
-77.2015,-0.421285,0.00378627,1.52992
-0.0256679,-2.21072,-0.514191,24.1798
6.96979,-0.811055,1.48525,-23.2223
0.00776527,0.0528559,3.7603,-0.181837
-0.134017,-0.175223,4.32202,0.678096
8.51154,5.56419,2.07426,1.08989
0.838114,0.474491,1.82611,-1.99092
0.595629,-0.704171,0.611198,0.26162
-10.5472,-0.770015,11.5711,0.833903
1.0831,-2.87092,3.40079,-0.480386
0.856915,0.682677,1.5748,1.0391
-0.952864,0.392745,2.17938,3.4367
1.003,-4.33131,-0.834296,1.3787
0.796586,5.69659,-1.04728,0.136416
6.31182,0.415861,1.23546,6.39581
0.192445,2.13401,0.923727,9.19179
0.0815985,-1.14471,0.471814,0.457792
3.77035,-67.6733,-8.47465,0.946152
-0.275886,0.194664,-0.190411,1.39008
-9.71242,2.14493,-1.19474,6.38672
0.605136,1.15576,4.15095,2.07324
1.52803,1.46232,0.771597,1.85215
0.0540953,-0.225127,0.735547,0.914415
2.41269,0.435891,3.73019,1.64873
2.69658,0.504142,0.625737,2.64801
1.26951,-3.3635,2.16817,1.19106
0.14982,0.168656,0.547601,1.5846
-0.569313,-0.604198,2.06497,1.24622
0.160557,0.0605546,6.87262,-2.42304
0.100661,0.629073,0.358717,-2.36635
1.14627,1.67949,3.08984,-1.37256
1.79247,-0.55093,0.487365,1.41294
-1.17109,-1.18486,-10.8109,-2.43606
1.31254,0.504564,-0.366158,2.12612
1.9066,6.5988,12.3251,-3.42175
1.38287,32.1061,1.51679,0.876436
-10.4053,0.506456,2.61025,2.48384
-0.799917,0.7472,0.808857,1.92996
0.877698,-1.20757,2.54222,-0.507301
0.942696,1.52907,2.22343,2.10037
1.55916,-0.18839,1.8926,2.03408
1.33039,1.55391,0.0345256,2.65273
-1.75931,1.93314,1.14627,1.4507
1.22159,-0.571914,0.814428,1.17467
-1.15557,1.28357,0.98875,1.78334
-1.58045,4.01238,4.57347,-2.85745
0.514505,-4.88465,13.1677,2.36885
3.55593,1.27842,1.02461,0.599524
0.34268,1.47263,4.19818,6.00438
0.50436,2.87109,0.714443,3.73004
1.27212,1.53716,1.53112,5.59735
-25.1206,16.8945,2.41658,-0.869242
-0.333985,-70.2094,0.0294477,-4.9847
-0.103042,0.313248,-73.7698,5.92972
-0.798854,-1.1288,2.72614,2.52493
0.513156,-12.7918,2.60764,1.47606
2.74481,-0.19101,0.784647,2.58959
1.94773,0.719156,4.92338,1.09123
1.14505,-0.251444,-3.04679,1.66826
0.420768,1.04704,3.99486,1.31219
0.189225,15.0176,0.9396,3.49318
3.87658,-1.62586,-1.00761,1.42544
2.47429,-1.20409,1.50421,-1.02264
9.00762,0.598506,-5.53538,1.81663
26.8047,-8.29441,2.08825,2.82207
-0.2917,-16.6166,1.8931,-0.554352
1.41319,1.25595,0.81747,8.4192
-1.29648,1.70297,2.71968,2.59856
4.04288,-0.0857676,-54.9369,-0.336794
-0.882969,-1.40681,0.916554,2.46668
0.103118,0.553316,5.50013,1.99972
-2.22723,-13.9182,-2.9262,0.968812
-0.268634,0.389257,1.83548,0.727521
-0.798766,1.84772,1.1839,0.422434
0.838263,-2.14809,1.79621,-1.68663
3.85871,8.55343,1.84073,1.0212
1.14197,0.188805,1.26421,1.22951
0.126152,-0.368209,2.70201,0.985507
1.29627,-0.168268,1.50922,0.949134
-2.25447,-2.36788,3.00678,0.943739
-0.458802,-1.93589,1.6018,0.792703
-0.951367,1.456,0.841397,-1.93927
-1.07121,-0.192519,2.11378,0.411625
87.3777,0.190611,-3.08376,3.08326
0.0737447,-1.91054,14.7532,0.635733
-2.06832,1.77706,0.651874,0.824178
-0.363654,0.166219,0.740765,8.76823
12.3249,-1.44895,0.167085,7.98416
0.906044,1.14339,1.92815,1.32315
-0.970532,-1.56652,-0.910733,1.29401
0.773273,0.340407,1.58641,-1.49053
-1.55184,6.95798,7.7515,0.882559
-3.27075,-0.406181,1.37737,0.174209
-1.70013,0.0846258,11.5266,-0.302169
-3.77044,1.5431,-1.178,18.5188
15.8595,5.17701,-3.64603,2.96292
1.53836,-0.205813,1.04519,-0.0224627
0.190284,0.0984442,2.82799,0.141074
1.56673,4.82635,5.7895,2.01826
1.03775,0.203306,2.02155,-3.39041
-0.382825,-1.74096,1.69328,-4.99918
-1.24513,-0.48563,2.07175,-0.791732
-2.25376,-0.498529,1.7204,0.4151
1.84191,0.100926,-5.55946,3.32064
0.926264,0.563096,1.85699,5.42534
-0.755427,-0.439281,1.96881,0.368811
10.7374,0.41923,2.60635,5.11714
10.0556,0.0196895,0.977603,2.16448
0.977749,-0.3799,2.70651,1.12408
0.0749871,-0.630846,-1.6509,-6.35158
0.327609,6.55022,-12.6993,2.54555
-1.73825,0.143426,2.44285,3.35306
-0.576059,-4.74268,1.64326,2.12895
3.37488,0.0797824,0.995451,2.11705
1.65853,1.35805,1.70328,2.11439
0.727165,1.76837,0.64271,1.14684
0.442118,-3.13596,1.21227,1.44552
-48.9597,-1.10607,0.392513,9.94217
4.79485,0.32719,-1.53023,4.29376
5.62339,12.7375,1.24797,1.15696
1.071,-0.205292,2.15434,1.13526
-1.13779,0.158199,2.66177,3.82451
28.7419,0.942639,1.41293,0.478218
-2.24988,-0.64233,1.28116,1.16917
-1.1814,-61.8442,1.21659,1.35682
-21.8719,-4.19879,1.33431,0.871374
0.0229499,0.0489136,0.190747,1.82914
-4.39731,0.667677,-8.85466,23.8208
-0.946702,1.40258,-0.379344,1.67661
1.76911,-0.282128,-0.537895,2.99985
-3.8824,-0.00267243,3.19015,12.2423
-2.11167,0.102207,1.27493,-0.833781
2.16334,-1.92322,1.71303,0.954337
-0.289326,-433.142,0.365915,0.594759
0.869801,-1.80843,-1.41642,7.70951
0.639885,0.610729,0.967567,1.75635
1.55907,0.653627,1.86059,1.4481
-1.25223,2.14732,-0.720412,1.60846
0.624825,0.841295,1.82359,1.99396
5.24962,1.65059,14.0934,-0.797408
-0.574455,1.10391,0.329968,2.29296
0.486072,-11.0826,7.63324,1.22015
-2.11381,-0.732166,0.230888,3.71791
0.352347,0.682266,1.29336,2.05422
-1.33842,-2.56057,1.32984,-1.56491
-0.963754,-1.08874,15.5116,-42.9684
-0.21272,-0.573833,-1.66275,3.35962
-0.559463,-0.507272,2.67586,1.96661
0.514134,-0.0683998,1.64322,1.48638
-2.62741,-1.13488,2.70639,1.51037
0.08617,-4.49395,0.173994,2.50081
1.40135,-4.64516,3.25011,4.03436
1.02792,0.547359,2.63871,19.5813
-1.30163,0.396866,0.793003,0.675576
0.0409906,-0.890243,-3.89079,0.843925
0.394472,1.15066,2.83024,0.928369
2.49401,-1.21706,-8.51248,2.74295
-2.44288,0.575272,-0.352109,3.52021
-0.202728,-3.12881,1.47233,-84.0428
10.4885,-0.784864,2.46032,0.770346
0.716058,-49.241,1.69139,1.50572
-1.59385,0.480371,2.42224,1.43474
-8.13515,3.67183,3.66622,2.08107
1.329,-0.348317,0.668197,-12.7939
1.04659,12.1008,2.07762,1.36892
-1.94635,-34.0563,2.54224,1.53635
1.28649,53.647,25.9609,0.662755
-5.60228,6.04259,-1.42275,1.36908
-0.573087,-0.434137,1.17914,1.37512
0.732506,7.16764,1.16452,1.78218
0.320879,0.324711,5.99251,-8.04133
-0.0166756,1.94247,1.47058,5.08341
-0.337782,1.27461,1.92612,-1.54402
-2.11902,0.80743,-0.35132,0.868458
-0.965987,-0.704533,0.754526,14.3572
0.173381,3.10111,0.650895,0.878446
-0.488013,1.26167,3.65513,0.993206
1.12306,-1.8625,4.7273,0.982506
-3.58185,6.26727,1.38747,1.42863
-0.430092,-2.53312,-1.89967,1.67529
-2.06426,-1.74542,1.96836,2.21693
0.883857,-0.448872,1.67292,-0.585986
4.01052,-5.15173,5.61578,2.15188
1.58795,-0.588746,-3.84579,-4.72411
1.60246,0.172573,0.537942,10.2403
23.5342,-5.09029,0.564549,1.67778
-2.15053,-0.263667,3.02863,1.54098
-0.760635,22.1672,22.9893,-0.423905
2.7033,0.0523425,-4.45524,1.73573
-1.35768,0.160078,-7.90502,-2.9112
-0.0823679,-2.7015,0.945627,-1.52644
1.43144,-12.811,-2.1925,1.36249
2.33685,-0.194903,2.77794,-26.2642
-0.781219,-5.52132,2.57277,0.247332
-1.00023,-0.245477,84.8029,0.98523
-4.35163,-0.22254,7.32709,1.49896
0.00750037,35.9944,1.00266,6.44406
-3.82408,-2.65651,4.05482,0.723078
0.126688,-0.0888162,-1.42139,1.19743
0.819609,-2.74598,2.58262,1.83992
-3.87894,0.117459,0.403819,0.902532
1.29649,0.202386,1.07837,3.0935
-0.778875,-2.71358,0.351415,2.48519
1.07579,-2.4739,2.34865,1.69979
4.32821,-1.27254,0.767825,1.90472
44.2421,-4.03043,0.713786,1.41979
-1.55388,-0.00171567,0.863872,0.842646
-1.25422,-2.43191,1.88326,-65.9258
0.364696,-5.73811,1.10522,1.02036
30.587,-5.11929,1.6628,6.42804
0.214961,1.67735,18.1929,1.45183
2.86447,-2.34895,3.19362,2.45212
-0.191114,-0.673784,1.02232,-0.518859
-0.20901,2.18091,1.39954,0.484245
0.234031,1.77939,0.646319,0.837583
0.681916,-2.11574,0.522817,2.7903
0.874896,-3.25754,0.522434,0.376545
0.196347,-0.882646,-2.15861,-0.28891
2.44683,-0.258442,1.8845,4.20096
-1.36018,-0.108194,2.24013,1.86456
-3.37891,2.40291,2.03252,1.7465
0.573498,0.757533,0.780751,8.43618
1.95542,2.11048,-1.39847,0.457617
-1.1928,0.166214,1.41107,2.48593
