0.597241,0.996381,1.74414,1.45775
0.615412,1.26997,1.69016,1.51865
2.55782,1.07455,1.32328,1.49828
0.547229,1.68553,1.87182,1.55755
0.322372,1.08378,1.47095,1.4473
0.37731,0.380463,1.71248,1.52743
0.0268042,0.560681,1.13446,1.46254
0.474445,0.541121,1.89104,1.5131
0.308795,0.389661,1.32576,1.64517
0.00633563,0.113676,1.16778,1.50287
0.423522,0.86628,1.25527,1.4873
0.125402,0.724629,1.84995,1.5908
0.711746,1.63043,2.02181,1.6191
0.928023,1.09889,1.29235,1.40016
0.377834,1.90897,1.44744,1.29233
2.18199,1.72361,1.58737,1.22988
1.10911,1.54158,1.45832,1.58449
2.70436,1.49554,1.36747,1.55857
0.355763,1.50497,1.15557,1.27585
0.100894,0.871119,1.27384,1.64538
1.26519,0.544209,1.24073,1.62458
0.317207,2.19049,0.858869,1.36092
0.211169,1.22054,1.80846,1.44433
4.06858,1.09858,1.01213,1.58985
0.672883,0.894973,1.73825,1.46316
0.403418,0.882882,1.2045,1.58068
0.50688,0.721346,1.62824,1.40612
0.494132,0.688529,1.87754,1.36265
0.432097,0.331208,1.72206,1.72272
0.715314,0.584949,1.26464,1.48256
0.0172578,2.01159,1.4638,1.47839
0.361829,0.635992,1.51859,1.41858
1.03205,0.79901,2.22844,1.34923
0.685179,0.240425,1.03918,1.47093
0.0995331,0.608425,1.49104,1.40071
0.546856,0.41615,1.40855,1.49282
0.698887,1.22892,1.23516,1.51901
3.06845,0.833522,1.6814,1.35558
1.47316,0.982606,1.6712,1.44681
0.118348,1.56584,1.38859,1.38395
0.617816,0.213474,1.24394,1.22005
0.175341,0.894313,1.8733,1.31571
5.39565,0.481191,1.43939,1.37176
0.952795,0.380098,2.0292,1.51088
0.451624,0.48713,1.48344,1.70109
0.276577,0.626563,1.36498,1.34332
1.42434,0.220786,1.59649,1.64134
0.173203,2.15653,1.11078,1.42452
2.29104,0.984982,1.33464,1.60212
0.364248,1.57739,1.78761,1.55304
0.161215,0.83537,1.09134,1.53776
0.804765,1.37226,1.53907,1.49886
1.3109,0.596037,1.30906,1.58831
1.69241,1.30693,1.42919,1.63257
1.39646,0.703712,1.81082,1.66812
0.687142,0.356941,1.2561,1.41875
0.222078,0.0647685,1.34624,1.58289
0.489676,0.531362,1.34773,1.4778
0.239396,0.644413,1.54492,1.46178
2.62882,0.38247,2.19482,1.51523
3.63097,0.583913,1.29452,1.72076
1.51362,0.105494,1.16741,1.48448
0.248529,0.819262,1.03894,1.4839
1.08318,0.43933,1.58943,1.50801
0.225831,1.20633,1.20208,1.38922
2.87149,0.738064,1.21328,1.56574
0.939991,1.1818,1.76235,1.54175
1.88192,0.077538,1.5614,1.51962
1.35512,1.59645,1.98265,1.45049
1.08948,1.28666,1.52459,1.63377
0.083466,1.05058,1.11761,1.58977
1.03227,0.90136,1.77199,1.46354
0.188786,0.214269,1.74604,1.26352
1.88652,0.888491,1.04614,1.64568
0.624699,0.43435,1.44782,1.66614
0.233616,1.01273,1.01681,1.44056
0.818561,0.476275,1.89766,1.72859
0.19957,1.14898,1.47079,1.48247
0.70133,0.751592,1.36793,1.46816
1.83671,1.12384,1.62918,1.53172
0.792071,0.22348,1.2378,1.37103
0.227366,0.59803,1.41847,1.64149
0.274955,1.23909,1.55235,1.50361
1.46256,0.328726,1.42888,1.63562
0.252261,1.47889,1.2653,1.59786
1.07261,0.158612,2.50043,1.36823
2.33439,0.920958,1.57674,1.44349
1.50848,1.11694,1.94328,1.71769
0.759318,0.700178,1.25939,1.44191
1.70288,0.66723,1.93367,1.32971
0.715141,0.35418,1.46528,1.23473
0.397277,0.979963,1.61473,1.4997
1.09523,0.500001,1.68012,1.7237
1.2286,0.510154,1.46398,1.75509
0.27287,0.356713,1.48027,1.62855
1.7185,2.13294,1.93189,1.38479
2.19575,2.11512,1.88976,1.36213
0.796663,0.911221,2.23357,1.66413
0.393175,2.58977,2.20278,1.44954
3.83473,0.567572,1.82068,1.54694
0.828353,0.198291,1.20417,1.57123
2.69592,0.571638,1.30032,1.54543
0.296563,1.51597,1.3823,1.4852
0.333338,1.66058,1.73075,1.48858
1.07596,0.0155038,0.979474,1.41911
0.477654,1.63636,1.73929,1.44994
0.0210515,0.8979,1.38959,1.51718
1.48212,0.588223,1.196,1.37934
0.929333,0.67529,1.24695,1.46726
3.37688,0.28238,1.27145,1.5172
0.142546,0.641369,1.2907,1.41005
0.577537,1.31405,1.20592,1.3982
2.01653,0.582282,1.6735,1.69522
0.0409253,1.4769,1.92533,1.38068
0.242451,1.03588,1.33968,1.38153
0.441154,0.922131,1.6517,1.51716
1.87583,0.555612,1.3023,1.45283
3.92305,0.794379,1.22032,1.37633
0.4389,2.10531,1.36,1.61109
1.24435,0.90228,1.6575,1.38337
0.693128,1.99479,1.53485,1.34252
0.255739,1.04702,1.2342,1.58359
5.99449,0.648194,1.70037,1.57791
0.115046,1.3957,1.96973,1.5442
0.0532435,1.31992,1.55102,1.37373
3.21494,0.268125,1.65533,1.46155
0.555631,0.734034,1.20554,1.49084
0.0635198,0.634657,1.14761,1.57771
0.301115,0.402391,1.75832,1.34564
0.00870703,2.47004,1.72131,1.39226
0.087378,1.63701,1.48051,1.22695
0.170155,0.743937,1.46345,1.44659
0.40648,0.649718,2.0974,1.52771
0.642638,0.938882,2.05541,1.62168
0.200843,0.688846,1.53723,1.58475
5.02559,3.59442,1.55022,1.47656
1.19538,1.28239,1.36451,1.35537
2.41713,0.77582,0.850561,1.38503
2.04395,0.652107,1.77056,1.52743
0.307562,0.887277,1.55688,1.52231
1.39869,0.725588,1.38447,1.35922
0.636231,1.39042,1.29389,1.55113
0.177221,1.61188,1.64338,1.66229
3.01412,0.795643,1.39317,1.55627
0.530527,0.781439,1.79979,1.41785
0.329535,2.10003,1.07417,1.52781
2.69874,2.69148,1.42803,1.30762
0.036206,0.66714,1.56055,1.40965
1.64126,1.49523,1.91837,1.39334
1.16512,1.75465,1.17379,1.58176
0.799126,0.257557,1.61514,1.37801
2.5762,0.0679902,1.56093,1.53753
7.53309,0.0555507,1.77722,1.41436
0.116958,1.0664,1.64401,1.49956
0.821292,0.510967,1.816,1.42296
0.124405,0.470459,1.4897,1.63075
3.64872,0.243711,1.1754,1.52619
1.14972,0.47402,1.19467,1.63029
1.23956,0.583018,1.42166,1.46945
0.0304331,1.76642,1.44606,1.64009
0.465673,1.16563,1.23275,1.56615
0.257628,1.41114,1.32113,1.55052
0.536947,0.629311,1.85298,1.35173
0.204645,0.688534,1.51868,1.43374
1.01808,1.14432,1.19032,1.5536
0.199176,0.926056,1.21369,1.56669
0.385765,0.574151,1.42927,1.73543
0.788043,0.820681,0.739873,1.4884
2.87451,1.2978,1.53257,1.49854
2.44971,0.108683,1.99331,1.48121
0.383325,0.566324,1.62114,1.65266
0.421341,0.54874,1.46176,1.48694
1.56509,1.35008,1.61004,1.53999
0.632087,0.555382,1.60067,1.62177
0.633812,2.17047,1.76522,1.3544
0.514015,0.643655,1.30888,1.62669
5.97805,1.11767,1.27955,1.63306
0.571994,0.307712,2.17351,1.61753
0.739349,1.43622,1.27147,1.61757
0.33172,0.759448,2.68012,1.39626
3.47932,0.556083,1.34256,1.5381
2.35241,0.975087,1.7881,1.60528
2.92589,0.492724,1.28358,1.62485
0.725209,1.01191,1.24695,1.4363
0.364812,1.11635,1.32119,1.47137
1.19175,1.14551,1.35909,1.39167
1.052,1.03815,1.90227,1.24412
0.0336106,0.272857,1.66358,1.48863
1.91246,0.521607,1.3109,1.5509
0.27195,1.32705,1.61494,1.40203
0.200664,0.700004,1.04912,1.58593
0.639483,0.826507,1.64933,1.48357
1.37193,0.655917,1.50698,1.51596
0.346186,0.726217,0.967411,1.34652
1.17205,0.374537,1.87473,1.45347
0.683374,0.533141,1.75646,1.45603
1.77147,0.754098,1.54669,1.613
0.52942,0.759087,1.81932,1.44166
0.0420208,0.122662,1.64648,1.62334
0.0756459,0.933116,1.95519,1.55897
0.367671,1.47348,1.65155,1.42915
0.937965,0.169431,1.39447,1.65272
0.132374,0.594168,1.56775,1.63463
0.015164,1.42821,2.39103,1.48328
1.28397,2.38228,1.34627,1.58545
1.53505,0.927005,1.50772,1.57386
1.55163,0.379803,1.69315,1.55097
0.0281667,0.253394,1.63994,1.54826
0.546742,0.306818,1.15507,1.46558
0.305759,1.02508,1.15726,1.51392
0.484764,3.38396,1.31476,1.36302
0.305924,1.15492,1.70884,1.51872
0.940771,1.60829,1.55911,1.34724
0.361268,2.4231,1.24886,1.45348
0.136255,1.81785,1.52058,1.67934
1.16858,0.647049,2.07129,1.41456
0.0775169,0.241238,1.0778,1.64634
0.248099,0.668515,1.02776,1.51862
0.453463,1.032,1.56577,1.69109
0.510697,1.2143,1.66656,1.5399
0.563969,1.12949,1.32768,1.56366
0.0214278,0.61774,1.46796,1.34884
0.288677,2.13409,1.20628,1.44181
0.127419,0.344076,1.53334,1.33338
0.892147,0.459737,1.40008,1.47064
0.174416,1.64141,1.64286,1.57271
1.24959,1.07203,1.56272,1.40876
0.0904013,1.61718,1.59645,1.52238
1.2483,0.900414,1.34475,1.50307
0.956152,0.530058,1.07483,1.71535
0.308628,0.66116,1.34979,1.43014
0.0246462,0.780416,1.38864,1.38956
0.407238,1.32454,2.10586,1.52858
0.441241,0.480302,1.2091,1.41786
0.0537389,0.744084,1.17514,1.36571
0.348822,0.460228,1.74901,1.54205
0.402423,0.261132,1.60842,1.59218
0.0366715,2.07633,1.6445,1.5277
0.325477,0.650454,1.38203,1.50696
0.115135,0.663224,1.39886,1.26293
2.77108,0.981937,1.40094,1.39344
0.205585,2.74633,0.999481,1.49384
0.139052,0.597187,1.87381,1.5375
0.0387685,1.02551,1.22421,1.43613
1.53389,3.93804,1.38222,1.59036
0.318363,0.420055,1.81527,1.51419
1.31621,0.402454,1.08848,1.6092
0.319033,2.95534,1.9898,1.46076
1.91479,1.26833,1.78459,1.43751
1.13066,0.99838,1.8647,1.27079
0.2406,0.0566337,1.41149,1.43065
0.193463,1.22442,1.44864,1.55802
2.36809,0.102387,0.960441,1.44255
0.467284,1.06358,1.79889,1.62521
0.471299,0.699247,1.36168,1.3917
1.26785,1.03231,1.85988,1.46214
0.327504,1.15048,1.56519,1.55672
0.0469949,0.212314,1.29015,1.54887
1.45719,0.429214,1.34811,1.46102
0.277915,0.343411,0.975536,1.42485
0.451744,1.24473,1.09817,1.4311
0.350783,2.38987,1.50258,1.54792
0.558718,1.51402,1.48789,1.5601
0.71856,1.76447,1.05755,1.52833
0.89689,2.6236,1.03837,1.40185
0.0144407,0.690968,1.29616,1.54083
0.969562,0.269526,1.24708,1.5087
2.28818,0.509613,1.15096,1.52227
0.965553,0.392283,1.25211,1.31257
3.15652,1.21245,1.56154,1.62197
0.176031,0.461087,1.6579,1.67629
0.598864,1.07592,1.27708,1.39056
0.678629,1.47455,1.4651,1.35111
2.43604,1.11971,1.47278,1.62391
0.642675,2.22725,1.49618,1.44519
0.0335197,0.414938,1.7865,1.32438
0.416555,0.958739,1.33784,1.61373
2.56029,0.543383,2.20675,1.42581
0.226386,1.14191,1.24332,1.42432
0.160626,0.788136,1.53548,1.48992
0.0988964,0.978848,1.54514,1.50759
0.0354951,0.382678,1.95865,1.56302
0.908991,0.454568,1.25983,1.39589
1.66372,2.20808,1.10058,1.46393
0.573862,0.228529,1.1305,1.4015
0.849799,0.605523,1.8081,1.73727
0.449167,0.326275,2.18635,1.52959
0.239473,0.284729,1.44683,1.63927
0.0995491,0.977174,1.54294,1.45494
0.763688,0.763951,1.71878,1.62114
0.102598,0.451388,1.28232,1.35687
0.0191651,0.0916013,1.60514,1.65453
0.0802268,0.0721691,1.60882,1.71355
0.357927,0.240032,1.70474,1.60362
1.43779,1.15865,1.3015,1.53361
0.0659029,0.506826,1.52403,1.4703
0.0707253,0.681093,1.2071,1.46618
0.283682,0.341185,1.52922,1.30548
0.0415435,0.424652,1.70662,1.45209
3.14031,0.442966,1.45839,1.36529
0.149981,0.413515,1.63092,1.56112
0.374231,0.191662,1.97398,1.46857
0.56829,0.680745,1.69674,1.52882
0.721711,0.926873,1.81578,1.51777
1.26428,0.505572,1.68248,1.32043
0.325055,0.921196,1.34349,1.5902
0.0706685,0.945408,1.45837,1.51476
1.57963,1.20357,1.87654,1.31573
0.818854,1.07213,2.00487,1.75115
2.55153,1.05095,2.60349,1.32231
0.440648,3.15872,2.10659,1.55264
0.845139,0.349311,1.4826,1.36436
1.16111,2.18201,1.51065,1.44017
2.29073,0.880457,1.71888,1.49267
3.31011,0.61167,1.68932,1.4406
1.85922,0.0501605,2.15054,1.38851
0.0371378,1.53137,1.48702,1.35032
2.44948,1.41333,1.34837,1.3786
0.259534,1.03433,1.40446,1.54119
0.0749787,0.270642,1.30282,1.3869
0.247998,1.48054,1.41196,1.58388
0.498341,1.21883,1.05757,1.448
1.87361,1.0718,1.36441,1.48589
0.701241,1.56061,1.19796,1.55726
0.602924,1.63817,1.32139,1.58131
0.615291,0.555798,0.893284,1.47707
2.37364,0.675995,1.10163,1.41894
1.44878,1.12002,1.60813,1.43443
0.854325,0.695413,1.16509,1.51742
1.63847,1.52955,2.07214,1.54716
0.438162,2.09656,1.68811,1.45205
1.37716,1.33536,1.24652,1.41273
0.226441,1.37565,1.53013,1.54376
0.494019,1.55488,1.88593,1.37324
1.01977,0.299392,1.92208,1.59439
0.215017,0.266702,1.8784,1.48922
1.12867,0.749038,1.58199,1.31787
0.337605,1.49485,1.86675,1.54104
0.328039,1.14685,1.08695,1.43787
0.00818262,1.66522,1.90076,1.45265
0.556276,0.201442,1.11607,1.74886
0.19062,0.282516,1.55258,1.58742
1.48749,0.907102,1.11571,1.54371
0.496612,1.03221,1.2095,1.4876
4.18767,0.327195,1.43387,1.41031
1.03842,1.2414,1.22574,1.49622
1.1174,1.07102,1.89169,1.45491
0.0311425,0.340757,1.1335,1.53606
1.91368,0.802112,1.66207,1.52904
2.06946,0.332882,1.27934,1.50404
1.04872,1.21952,2.45134,1.7032
1.46467,0.892738,1.52427,1.40817
4.89878,0.51664,1.13548,1.76246
0.106294,1.09058,0.945687,1.57252
0.560235,0.649166,1.2861,1.47386
1.92828,0.355099,1.44062,1.59104
0.93774,0.507662,1.06567,1.49811
0.795047,1.75938,1.90766,1.46211
1.76053,0.438161,1.46247,1.41726
1.66204,2.4632,1.41008,1.69747
0.172094,0.647627,2.04094,1.62859
1.44155,0.98814,1.17514,1.33325
1.46673,0.582398,1.40732,1.38092
0.614219,0.56898,1.50405,1.62189
3.57388,0.809328,1.10949,1.48689
0.0936885,1.38056,1.30273,1.47734
1.28626,1.11906,1.10029,1.42161
0.278107,1.26483,1.73219,1.70389
0.471394,0.656906,1.17548,1.45114
0.469734,0.286681,1.2787,1.51795
2.49261,2.06122,1.4799,1.64992
1.6145,0.12537,1.56475,1.47935
0.787115,1.42525,1.51429,1.54448
0.393813,0.220837,1.21311,1.44064
0.0109727,1.5558,2.14029,1.59705
0.197612,0.255302,1.99093,1.59209
0.430034,1.84119,1.51761,1.57302
0.0166455,1.32486,1.58484,1.27838
0.799921,0.182323,1.32017,1.41394
4.1135,0.714559,1.43364,1.59481
1.73028,0.907673,1.86633,1.43906
0.451141,1.3683,1.57756,1.47259
3.25732,0.763316,1.76375,1.43827
0.517608,0.642112,1.61982,1.49686
0.54364,0.637759,1.37114,1.60285
0.0934623,1.23398,1.45574,1.42752
0.439928,0.38024,1.22513,1.30193
0.110012,1.13461,1.37014,1.53927
0.754233,0.660974,1.63166,1.37269
0.906643,2.17295,1.85382,1.29912
0.0703374,2.0633,1.16514,1.47553
0.585813,0.778994,1.96765,1.64955
0.739355,0.701701,1.24822,1.36864
1.24673,0.516137,1.29231,1.47893
0.200989,0.924613,1.29823,1.52538
3.49637,0.497584,1.49679,1.60615
0.57425,0.430937,1.95119,1.59322
0.888682,0.66799,0.939235,1.53034
3.00534,0.62274,1.50785,1.33876
0.432239,0.368114,1.19412,1.55675
0.0295243,1.34454,1.29644,1.54712
2.09126,1.18111,2.18522,1.50034
2.3203,2.00887,1.15859,1.61192
0.365843,1.70035,1.43105,1.50321
1.10596,0.214307,1.97815,1.45016
0.126127,1.83835,1.25504,1.47657
0.987163,0.466372,1.96386,1.60957
0.270556,1.3855,0.883069,1.51782
0.221371,1.03775,1.82748,1.50363
0.182246,0.277992,1.41929,1.56314
0.148825,1.00104,1.85756,1.39078
0.425383,0.52645,1.63805,1.5867
1.26855,1.05562,1.60459,1.50383
0.0647205,0.475518,1.66121,1.48942
1.36031,0.69829,1.44924,1.4908
0.658147,0.4322,1.7288,1.39011
2.86052,0.146151,1.35031,1.57814
1.16322,1.14276,1.8272,1.43495
0.697611,0.817036,1.29964,1.60026
1.36552,1.10307,1.63506,1.45866
0.799776,0.532321,1.8246,1.40209
0.739847,0.0078201,2.0651,1.52461
0.369486,0.861096,1.58376,1.5771
0.35945,0.227127,1.63948,1.57712
0.606267,1.70203,1.19221,1.48431
2.57046,0.32048,1.22799,1.48979
2.35751,0.502106,1.5034,1.37246
1.07149,1.25452,1.51437,1.50508
0.317946,1.10861,1.35038,1.58388
0.91552,0.31093,1.35117,1.69702
2.22747,0.765092,1.04647,1.49632
2.00411,1.49764,1.32715,1.46108
0.0838332,0.750355,1.48409,1.57937
1.21802,2.31504,1.79346,1.45146
2.12863,0.85294,1.92248,1.52415
0.713583,0.223211,1.38903,1.52203
2.13576,0.285,1.98056,1.44927
0.839964,1.39917,1.17506,1.41329
0.040838,0.299072,1.34251,1.42211
0.731685,0.976481,1.01614,1.62882
0.826421,0.921922,1.69447,1.66133
0.201653,1.67251,1.44256,1.52458
1.0192,0.566236,1.45519,1.48754
0.664074,0.539512,1.68807,1.3939
0.843724,0.598219,1.5436,1.43843
1.87846,1.26372,0.842243,1.51034
3.40797,0.881957,1.41315,1.50463
1.79154,2.18022,1.63835,1.50012
0.633755,1.4809,1.69077,1.69106
1.54146,2.31875,1.54747,1.475
1.71412,0.470697,1.63961,1.39019
0.0856904,1.90152,1.65289,1.52143
3.46686,0.434468,1.55322,1.31067
0.123783,0.645841,1.50792,1.39165
0.301409,1.48497,1.02421,1.58649
0.171736,0.806616,1.27538,1.45113
0.300997,1.40256,1.57909,1.44128
0.623883,0.788432,1.66218,1.41276
0.877882,0.584431,1.45899,1.50261
0.258843,0.509986,1.62518,1.31103
0.867147,1.89472,1.14026,1.48644
0.234356,0.42204,1.72112,1.36382
0.673508,0.598263,1.73592,1.45482
0.178038,1.34387,1.57127,1.34247
4.26143,0.120359,2.05663,1.24599
0.274931,0.522263,1.72423,1.46432
1.56726,0.489104,1.14978,1.63491
0.457285,1.76936,1.59896,1.51593
0.507469,0.75122,1.38006,1.50502
4.18156,0.738941,1.11974,1.41956
0.214346,1.39066,1.73476,1.40147
0.590365,0.386743,1.2096,1.43818
0.160665,2.73502,1.81535,1.49665
0.0575576,0.432981,1.40792,1.54665
0.81945,1.72785,1.59051,1.53636
1.22229,0.397115,1.28061,1.42073
0.637182,1.62805,1.2987,1.7547
0.34839,1.4232,0.825479,1.6081
1.25888,3.11601,1.23422,1.45964
1.15282,0.291319,1.66052,1.25331
1.06454,0.121977,0.913889,1.40959
0.231157,0.7254,1.74066,1.5526
0.68663,0.987946,1.43538,1.46526
0.453501,1.71729,1.4798,1.30729
1.56957,3.18932,1.1165,1.49542
0.422172,1.62706,1.42258,1.4867
1.9976,0.937048,2.07419,1.421
0.0580853,0.859633,1.73292,1.48242
0.231227,0.219147,1.55705,1.49418
0.328766,1.45286,1.41736,1.41221
0.372393,0.986361,1.76072,1.42116
0.840548,2.11251,1.64225,1.54406
0.715867,0.693726,1.4357,1.41353
0.364471,0.791918,0.969588,1.49305
0.203771,1.44273,1.10617,1.54577
1.11653,0.99788,2.04213,1.48359
1.39619,2.04534,1.47062,1.48706
0.577952,0.407124,1.80381,1.46799
0.452388,1.09567,1.66232,1.43364
0.212303,1.30539,1.22441,1.5177
0.00336998,0.64426,1.37628,1.39046
1.75223,0.482156,1.68976,1.4237
0.0505711,2.74104,1.9973,1.5936
0.965844,3.43466,1.25104,1.47601
2.44771,0.0910458,1.2725,1.64109
0.126459,3.00755,1.20982,1.43446
0.0453329,1.42382,1.60651,1.67029
4.8282,1.20794,1.14584,1.50903
1.48617,1.10513,1.87078,1.51782
0.327302,0.55065,1.65077,1.47005
0.649993,0.540577,1.20628,1.4664
2.10628,2.90266,1.13424,1.30018
0.593748,1.01283,1.23022,1.48832
1.53644,0.640828,1.62181,1.37516
0.821947,1.62195,0.912708,1.42839
1.15577,0.471138,1.8924,1.7509
0.960626,0.473369,0.826277,1.50309
0.00133579,0.596828,1.72184,1.57256
1.73607,1.08715,1.15031,1.39104
1.9309,0.390589,2.18257,1.36342
3.70885,0.244541,1.13335,1.59905
0.269855,0.966215,1.30232,1.39402
2.69705,0.770626,1.63685,1.5674
0.979097,0.766754,1.31533,1.44687
1.49429,1.2367,1.56011,1.59017
0.899729,1.67672,1.47667,1.67302
0.121989,0.477045,2.30527,1.74521
0.778814,3.00303,2.60101,1.43934
0.267481,0.659792,1.55868,1.57499
0.148678,1.85307,1.44749,1.62908
0.857455,0.672659,1.57144,1.32071
0.386383,1.32349,1.12914,1.60405
0.134673,1.57917,1.76526,1.53594
0.498102,0.306258,1.77195,1.44869
2.33755,0.973005,1.7291,1.46077
0.567697,0.16773,0.837936,1.52176
0.155263,0.693389,1.51757,1.39629
2.83212,1.31138,1.96262,1.55252
2.41268,2.48911,1.13642,1.31099
0.318523,0.482169,0.965019,1.52802
1.07209,1.008,1.14377,1.57887
1.06815,1.54477,1.61725,1.5303
0.00358053,1.01861,1.95844,1.72837
0.278484,0.632485,1.60684,1.44007
2.18845,0.287674,1.2617,1.5008
0.179898,0.832483,1.24765,1.73049
2.62604,1.75143,1.28296,1.4879
1.07048,0.873906,1.0938,1.40586
1.03661,1.50189,1.89326,1.54681
1.18068,0.866023,0.981075,1.41988
0.594706,0.797581,1.56285,1.52486
0.172666,1.17761,0.922115,1.58757
0.128607,1.2998,1.41385,1.52148
0.127136,0.536856,1.32191,1.59127
0.813916,0.828671,1.12726,1.36714
0.355862,0.0367872,1.77117,1.51979
0.0292525,1.44824,1.10156,1.46782
0.211608,0.355631,1.92681,1.45655
0.497498,1.78991,1.40173,1.39152
3.04337,1.06696,1.91202,1.39216
0.210095,1.06758,1.34391,1.42627
0.877722,1.53779,1.30944,1.50397
0.0485274,2.56838,1.40713,1.70721
0.0542277,0.303648,2.14789,1.61124
0.776729,0.152539,1.89384,1.36073
0.425432,1.98938,1.0225,1.62713
0.719305,0.863928,1.55186,1.50959
0.877829,1.0235,1.38052,1.64778
0.0436052,1.35183,1.72204,1.51458
1.16544,0.453003,1.57491,1.41026
0.464999,2.52217,1.58874,1.50843
0.230051,1.27086,2.28173,1.45172
0.0925323,0.73675,1.78231,1.31643
0.0262653,1.63561,1.1054,1.49948
1.34212,0.888059,1.19218,1.56762
0.113064,3.9175,1.55478,1.45737
0.183334,2.78916,1.57142,1.50158
0.357518,1.56652,1.42805,1.6885
2.28907,0.188938,1.12555,1.55691
1.98854,0.395819,1.18228,1.36903
1.73724,1.52674,1.41861,1.5435
0.168902,0.628082,1.67417,1.3754
1.72646,1.36707,1.37105,1.4781
1.06453,0.416337,1.76305,1.45507
0.764899,2.18997,1.02961,1.48622
0.915564,1.7266,1.24301,1.41986
0.288901,1.39516,1.20672,1.31497
0.477686,3.76028,1.15987,1.63119
0.157864,1.6443,1.11921,1.61368
1.68588,1.7925,1.14501,1.53463
0.576027,2.56949,1.98722,1.5957
0.0969595,1.5767,2.07237,1.49385
0.0926427,1.25553,1.07988,1.50283
0.181937,1.28414,1.65943,1.56061
0.485295,1.32569,2.02679,1.55993
1.94973,0.125189,1.07057,1.46297
1.2137,0.815669,1.39256,1.47741
0.086403,1.43342,1.23237,1.61433
0.0526171,0.304056,1.51518,1.48197
0.65735,0.999154,1.43879,1.44009
1.7501,0.142542,1.94684,1.47095
2.80474,1.74259,1.55295,1.46439
0.621875,1.55782,1.34697,1.67646
0.669696,0.310792,1.3823,1.64818
0.168503,2.07701,1.13682,1.39442
0.883129,0.269869,1.07987,1.42089
1.74556,0.452358,1.1995,1.59318
3.31936,0.212315,1.58515,1.52138
2.92037,1.20829,1.08383,1.32258
1.12152,1.08294,1.82326,1.53734
0.102249,0.489368,1.31242,1.33208
0.080576,1.22721,1.90386,1.5132
0.136646,0.632147,1.52037,1.5042
2.42126,1.24612,1.09038,1.34613
0.34507,1.77617,1.57293,1.4495
1.88669,0.828507,1.35431,1.63123
2.57044,1.15698,1.38525,1.63627
0.170923,0.654683,1.56977,1.59825
2.75569,1.13602,1.16387,1.52472
0.655112,1.83712,1.97351,1.53259
0.472753,0.761606,1.40918,1.43499
0.803339,0.893226,1.40611,1.56274
0.50778,1.34016,1.82153,1.4807
1.44183,0.919433,1.33965,1.52715
1.16564,0.50678,1.4316,1.56181
0.449073,0.247844,1.94121,1.8117
0.626959,0.84625,1.17979,1.56389
1.96822,1.3865,1.89259,1.40409
1.28885,0.252188,1.99779,1.5022
2.55273,1.9141,1.74805,1.35502
2.12698,2.79051,1.64274,1.54365
0.807556,0.674876,1.28456,1.49388
0.395963,0.584718,1.335,1.43859
3.43997,0.34253,1.81284,1.47234
0.169918,1.04272,1.70436,1.55229
1.17973,1.33094,1.96371,1.36513
1.5733,0.739526,1.33889,1.50527
0.0770953,1.13963,1.82302,1.49988
1.12061,0.900116,1.09141,1.55022
0.337919,1.37639,1.04944,1.34082
2.58991,0.890155,1.59476,1.462
0.248221,1.2557,2.0982,1.51405
1.93615,1.19377,1.38715,1.41065
0.304042,1.39164,1.38583,1.60712
3.45147,2.07254,1.36285,1.44865
0.301646,0.416708,1.75036,1.46492
0.320855,1.31749,1.23144,1.61427
0.210739,2.12604,1.87834,1.26803
0.341696,0.402206,1.327,1.35689
3.35385,0.222291,1.87729,1.40064
0.654019,0.433508,1.00585,1.42113
0.0169983,0.566885,1.44198,1.56116
0.482595,1.85503,1.56531,1.47602
0.243884,0.602669,1.8234,1.63904
0.977197,0.789359,1.69271,1.42114
1.04006,1.29175,1.24131,1.47568
0.444023,0.715367,1.36606,1.50968
2.23392,1.26357,1.22645,1.55307
1.12614,0.928848,1.46541,1.48573
0.91352,0.661349,1.05483,1.42153
3.49965,1.06276,2.11311,1.38438
0.159629,0.218298,1.20549,1.32536
0.157678,1.30292,1.35994,1.45184
0.606984,0.29589,1.52763,1.70524
0.110724,1.37863,2.03049,1.49774
0.655517,2.24886,1.58705,1.42796
0.191719,1.09779,1.56023,1.5297
0.973537,1.69168,1.84616,1.41808
2.17112,0.935369,2.06312,1.66992
